img1900,2,435,723,20,44
img1900,0,1362,304,47,33
img1900,2,136,777,22,34
img1900,0,245,315,75,30
img1900,3,789,730,48,33
img1900,0,761,291,36,29
img1900,0,1776,267,50,28
img1900,3,495,760,53,39
img1900,3,261,787,49,37
img1900,0,571,294,33,30
img1900,0,488,297,36,30
img1900,2,130,687,29,45
img1900,0,817,292,35,32
img1900,0,0,345,39,54
img1900,0,1754,202,56,25
img1900,3,331,828,59,39
img1900,1,1420,354,60,49
img1900,0,241,353,53,44
img1900,0,681,329,78,37
img1900,3,105,855,55,38
img1900,0,1691,197,34,23
img1900,0,1330,273,42,31
img1900,0,865,333,73,31
img1900,0,52,549,70,64
img1900,0,951,331,69,30
img1900,2,293,912,30,52
img1900,0,50,439,73,70
img1900,0,1269,445,54,53
img1900,1,102,534,87,80
img1900,0,110,350,51,45
img1900,0,196,352,53,44
img1900,0,1492,440,65,48
img1900,0,1705,655,86,67
img1900,0,22,352,66,47
img1900,0,340,327,82,34
img1900,0,1460,402,60,43
img1900,0,1,447,57,62
img1900,0,151,346,56,49
img1900,0,774,332,78,33
img1900,0,1307,491,56,62
img1900,1,1538,474,71,60
img1900,0,1248,395,48,54
img1900,0,120,611,83,69
img1900,1,249,606,135,167
img1900,0,1352,565,59,67
img1900,1,1635,578,95,76
img1900,0,1779,728,103,87
img1900,0,1432,704,90,98
img1900,1,0,732,95,130
img1900,0,1390,618,76,85
img1901,2,1088,251,8,13
img1901,3,1087,251,8,19
img1901,0,1092,217,25,24
img1901,0,991,362,32,33
img1901,0,915,918,57,106
img1902,0,269,212,28,44
img1902,0,582,453,31,43
img1902,0,541,561,29,44
img1902,0,597,829,54,28
img1902,0,265,637,27,55
img1902,0,678,658,27,49
img1902,0,665,363,32,65
img1902,0,670,972,23,50
img1902,0,614,866,62,30
img1902,0,786,185,29,62
img1902,0,215,193,31,64
img1902,0,715,967,26,62
img1902,0,359,334,26,49
img1902,0,232,633,32,59
img1902,0,933,449,23,50
img1902,0,1113,922,58,28
img1902,0,595,959,27,61
img1902,0,996,567,25,59
img1902,0,715,649,26,57
img1902,0,475,448,28,63
img1902,0,890,761,60,27
img1902,0,859,985,26,55
img1902,0,960,776,59,25
img1902,0,783,971,27,59
img1902,0,1112,773,26,57
img1902,0,392,323,31,61
img1902,0,1061,567,26,64
img1902,0,1128,574,26,61
img1902,0,866,649,24,58
img1902,0,1047,768,24,58
img1902,0,1093,880,58,27
img1902,0,163,634,33,66
img1902,0,741,561,27,65
img1902,0,1167,656,25,56
img1902,0,265,322,30,61
img1902,0,324,321,31,64
img1902,0,606,905,60,28
img1902,0,200,637,28,58
img1902,0,921,1004,26,62
img1902,0,899,648,27,61
img1902,0,1026,650,26,60
img1902,0,995,652,26,58
img1902,0,1132,656,26,59
img1902,0,1027,570,26,61
img1902,0,965,566,25,58
img1902,0,1080,770,27,61
img1902,0,294,450,30,60
img1902,0,1093,572,27,61
img1902,0,962,1010,25,57
img1902,0,935,193,47,48
img1902,0,631,973,28,51
img1902,0,332,450,31,60
img1902,0,890,978,30,60
img1902,0,806,559,26,59
img1902,0,1092,662,24,56
img1902,0,934,648,26,60
img1902,0,903,563,27,64
img1902,0,1057,651,26,60
img1902,0,842,561,24,50
img1902,0,786,261,48,52
img1902,0,773,561,26,60
img1902,0,940,250,50,54
img1902,0,871,570,25,56
img1903,0,672,285,32,47
img1903,0,1220,577,24,55
img1903,0,1187,575,27,58
img1903,0,369,492,27,53
img1903,0,709,664,53,24
img1903,0,780,488,26,49
img1903,0,859,10,31,63
img1903,0,836,792,26,62
img1903,0,348,57,28,54
img1903,0,750,194,31,65
img1903,0,305,495,27,57
img1903,0,1133,811,37,62
img1903,0,1268,457,24,54
img1903,0,1154,576,24,55
img1903,0,1066,587,60,24
img1903,0,1035,463,26,59
img1903,0,1205,684,58,25
img1903,0,1021,264,24,51
img1903,0,444,185,26,47
img1903,0,1043,818,26,60
img1903,0,1126,458,26,60
img1903,0,1091,378,26,58
img1903,0,904,792,26,58
img1903,0,336,488,31,58
img1903,0,425,301,28,59
img1903,0,1228,724,58,26
img1903,0,716,792,27,60
img1903,0,817,476,25,57
img1903,0,791,797,23,52
img1903,0,980,802,25,54
img1903,0,566,291,29,62
img1903,0,1095,462,26,58
img1903,0,1016,63,50,56
img1903,0,1060,379,26,58
img1903,0,1157,458,26,59
img1903,0,752,805,28,48
img1903,0,937,381,24,50
img1903,0,837,388,27,63
img1903,0,722,738,61,25
img1903,0,729,697,61,29
img1903,0,409,173,30,64
img1903,0,293,51,31,66
img1903,0,997,577,58,25
img1903,0,1191,466,26,56
img1903,0,1224,377,26,60
img1903,0,902,381,25,59
img1903,0,999,380,26,63
img1903,0,1084,821,24,56
img1903,0,966,388,25,57
img1903,0,387,303,29,61
img1903,0,966,468,26,57
img1903,0,1188,378,28,59
img1903,0,1232,458,25,59
img1903,0,350,178,30,61
img1903,0,1121,380,28,59
img1903,0,267,494,34,65
img1903,0,476,172,31,59
img1903,0,1007,10,48,46
img1903,0,1011,792,28,61
img1903,0,999,465,28,60
img1903,0,869,386,26,59
img1903,0,1155,375,28,62
img1903,0,865,85,45,51
img1904,2,916,437,24,72
img1904,2,1655,413,14,32
img1904,2,1707,409,21,34
img1904,2,85,413,44,91
img1904,0,537,480,304,101
img1905,0,637,91,21,35
img1905,0,526,887,35,66
img1905,0,613,228,24,40
img1905,0,508,775,33,57
img1905,0,562,501,29,51
img1906,3,1320,462,46,27
img1906,0,1035,1053,125,27
img1906,3,1323,359,42,22
img1906,0,866,1049,129,31
img1906,3,1326,67,45,26
img1906,3,1322,430,43,25
img1906,3,1320,96,42,26
img1906,3,1320,121,47,26
img1906,0,7,1026,134,54
img1906,0,883,512,120,55
img1906,3,1320,389,43,25
img1906,0,514,1041,132,39
img1906,0,634,97,111,53
img1906,0,882,576,120,53
img1906,0,552,698,128,50
img1906,0,1054,777,110,55
img1906,0,458,208,115,53
img1906,0,627,154,109,51
img1906,0,1018,911,124,58
img1906,0,1038,847,123,57
img1906,0,1051,460,122,55
img1906,0,905,278,120,51
img1906,0,1006,980,122,54
img1906,0,1065,519,95,51
img1906,0,856,844,128,55
img1906,0,1029,643,120,54
img1906,0,1024,706,124,56
img1906,0,908,224,113,52
img1906,0,853,914,127,57
img1906,0,584,567,107,49
img1906,0,542,968,113,54
img1906,0,615,209,113,50
img1906,0,870,775,107,52
img1906,0,1029,581,114,54
img1906,0,912,162,113,52
img1906,0,601,263,118,54
img1906,0,550,829,118,54
img1906,0,905,334,114,51
img1906,0,1062,108,116,58
img1906,0,605,325,114,54
img1906,0,607,387,117,51
img1906,0,606,443,112,51
img1906,0,564,630,131,52
img1906,0,1055,226,113,51
img1906,0,917,108,109,50
img1906,0,533,894,133,59
img1906,0,876,708,120,53
img1906,0,483,146,114,52
img1906,0,572,503,126,53
img1906,0,897,392,121,53
img1906,0,495,88,120,53
img1906,0,1054,281,114,52
img1906,0,910,456,108,51
img1906,0,876,640,122,53
img1907,3,1019,306,10,18
img1907,3,1010,305,9,19
img1907,0,1901,38,19,30
img1907,0,1898,199,22,42
img1907,2,855,541,11,18
img1907,3,186,786,16,22
img1907,3,1001,304,9,20
img1907,3,1361,521,20,17
img1907,3,383,768,15,23
img1907,3,1510,892,13,26
img1907,3,1354,530,15,22
img1907,0,1513,345,24,41
img1907,0,1217,513,29,53
img1907,1,1379,513,25,38
img1907,3,1308,546,26,14
img1907,0,1012,445,23,39
img1907,0,75,957,76,28
img1907,0,1843,71,18,21
img1907,1,400,335,61,22
img1907,3,169,788,17,28
img1907,0,1016,352,53,16
img1907,2,1684,1034,15,17
img1907,0,1381,0,24,28
img1907,0,1070,388,24,42
img1907,0,1886,44,28,32
img1907,0,1328,519,24,36
img1907,0,316,325,30,36
img1907,0,0,995,29,28
img1907,0,1243,505,28,56
img1907,0,1546,534,54,30
img1907,0,840,378,56,24
img1907,0,1064,513,29,51
img1907,0,610,321,55,23
img1907,0,1274,501,26,53
img1907,0,64,795,39,68
img1907,0,904,376,49,30
img1907,0,969,385,28,46
img1907,1,1098,366,30,59
img1907,0,567,774,33,59
img1907,0,604,769,32,60
img1907,0,246,533,31,52
img1907,0,1863,49,33,31
img1907,1,1302,506,26,41
img1907,0,818,816,61,32
img1907,0,1424,664,49,55
img1907,0,435,779,38,66
img1907,0,1244,608,69,32
img1907,0,1023,499,38,53
img1907,0,490,772,31,61
img1907,1,610,295,71,30
img1908,0,1359,73,68,37
img1908,0,1241,490,78,36
img1908,0,1626,300,59,59
img1908,0,1029,587,35,81
img1908,0,911,140,31,66
img1908,0,716,396,72,34
img1908,0,1455,167,84,38
img1908,0,915,772,34,75
img1908,0,692,627,72,31
img1908,0,1147,619,75,32
img1908,0,1011,741,74,36
img1908,0,866,804,33,73
img1908,0,1010,699,71,31
img1908,0,710,252,62,33
img1908,0,1259,730,76,37
img1908,0,707,308,75,36
img1908,0,1037,499,35,75
img1908,0,703,202,61,40
img1908,0,1106,218,72,36
img1908,0,1013,783,71,32
img1908,0,688,574,78,34
img1908,0,1252,411,61,33
img1908,0,719,535,76,32
img1908,0,864,167,37,80
img1908,0,1401,511,67,32
img1908,0,1155,698,76,30
img1908,0,816,161,33,78
img1908,0,1170,837,70,32
img1908,0,1153,658,76,32
img1908,0,1697,291,80,38
img1908,0,1114,267,72,32
img1908,0,1140,541,78,33
img1908,0,714,494,67,32
img1908,0,1236,449,71,33
img1908,0,1132,453,72,35
img1908,0,701,155,76,39
img1908,0,1250,567,76,35
img1908,0,1728,476,58,63
img1908,0,1237,367,74,33
img1908,0,1135,495,78,38
img1908,0,1650,493,72,61
img1908,0,1262,775,74,36
img1908,0,1151,741,72,32
img1908,0,1229,325,74,35
img1908,0,1219,285,80,37
img1908,0,1258,688,79,37
img1908,0,1255,607,72,35
img1908,0,1160,792,76,33
img1908,0,1252,646,76,37
img1909,3,614,855,61,36
img1909,3,966,157,29,19
img1909,3,927,368,22,41
img1909,3,986,160,26,22
img1909,3,988,172,18,28
img1909,3,965,143,29,17
img1909,3,619,841,61,37
img1909,3,1046,921,27,60
img1909,2,928,362,20,25
img1909,3,590,1053,62,27
img1909,2,1046,916,27,35
img1909,3,600,900,67,37
img1909,3,594,972,68,38
img1909,3,623,815,59,33
img1909,3,631,769,57,34
img1909,3,585,1019,72,43
img1909,0,737,93,39,45
img1909,3,596,931,74,43
img1909,0,1106,971,95,109
img1909,0,649,614,68,133
img1910,2,20,13,25,32
img1910,3,145,115,29,33
img1910,3,17,16,39,29
img1910,3,474,756,64,39
img1910,0,946,1,38,53
img1910,3,937,59,18,35
img1910,3,468,790,64,35
img1910,3,1451,218,42,29
img1910,2,937,58,18,28
img1910,0,704,0,48,43
img1910,3,1100,481,53,32
img1910,3,1061,224,43,32
img1910,3,1096,418,48,33
img1910,3,1082,394,54,35
img1910,3,459,818,68,38
img1910,2,1468,209,20,35
img1910,3,1100,458,50,31
img1910,2,1076,216,20,35
img1910,3,1121,561,57,38
img1910,0,1784,172,124,50
img1910,0,1527,176,98,47
img1910,3,1120,588,56,35
img1910,0,1234,169,105,52
img1910,0,1368,175,106,46
img1910,0,1654,301,132,58
img1910,1,112,134,151,79
img1910,0,1652,171,111,50
img1910,0,406,868,105,183
img1911,0,785,543,16,14
img1911,0,319,580,30,18
img1911,0,430,561,21,14
img1911,0,799,546,18,15
img1911,0,737,526,20,17
img1911,0,716,595,24,17
img1911,0,312,578,23,17
img1911,0,356,515,21,12
img1911,0,451,566,24,17
img1911,0,300,574,23,18
img1911,0,771,541,20,14
img1911,0,756,553,19,16
img1911,0,772,555,18,16
img1911,0,792,561,24,16
img1911,0,814,604,24,22
img1911,0,830,610,25,19
img1911,0,283,566,28,18
img1911,1,732,563,19,28
img1911,1,672,557,64,55
img1912,0,738,294,32,50
img1912,0,847,502,27,46
img1912,0,816,205,31,66
img1912,0,859,810,24,52
img1912,0,436,505,28,53
img1912,0,412,69,28,56
img1912,0,1274,693,58,27
img1912,0,925,21,29,63
img1912,0,1201,821,39,62
img1912,0,1194,469,25,59
img1912,0,1222,586,24,55
img1912,0,1288,587,24,55
img1912,0,777,676,53,24
img1912,0,1162,473,26,57
img1912,0,1134,598,59,24
img1912,0,885,487,24,57
img1912,0,1112,828,26,61
img1912,0,1334,467,26,54
img1912,0,1034,399,24,56
img1912,0,1004,392,24,50
img1912,0,1033,479,26,57
img1912,0,972,803,27,59
img1912,0,790,749,61,26
img1912,0,1296,734,59,26
img1912,0,632,303,28,64
img1912,0,510,197,25,48
img1912,0,372,508,26,57
img1912,0,904,806,26,60
img1912,0,1127,389,26,59
img1912,0,491,314,28,59
img1912,0,1087,275,24,50
img1912,0,416,191,28,61
img1912,0,403,501,30,59
img1912,0,1226,469,24,59
img1912,0,820,817,28,48
img1912,0,1291,387,26,60
img1912,0,968,393,26,58
img1912,0,1064,587,59,27
img1912,0,1066,475,28,61
img1912,0,1258,477,26,56
img1912,0,784,803,28,62
img1912,0,1050,813,24,55
img1912,0,936,397,26,59
img1912,0,903,399,28,64
img1912,0,1072,21,49,45
img1912,0,334,508,33,65
img1912,0,798,709,59,28
img1912,0,357,64,31,66
img1912,0,474,185,30,65
img1912,0,1066,391,26,63
img1912,0,1158,388,26,58
img1912,0,1102,473,26,60
img1912,0,1255,388,28,59
img1912,0,1152,831,26,58
img1912,0,1080,804,28,60
img1912,0,1255,585,27,59
img1912,0,930,96,46,52
img1912,0,1222,385,28,62
img1912,0,542,185,30,59
img1912,0,1299,468,26,60
img1912,0,453,315,29,61
img1912,0,1188,390,29,59
img1912,0,1082,74,50,55
img1913,3,622,250,22,12
img1913,2,1372,137,16,17
img1913,3,619,260,23,11
img1913,3,601,295,26,15
img1913,2,1748,539,18,21
img1913,3,616,270,23,11
img1913,3,281,1043,31,17
img1913,3,279,1060,27,18
img1913,3,363,859,25,15
img1913,3,370,838,28,18
img1913,3,356,881,25,16
img1913,3,346,900,25,15
img1913,0,483,1059,69,21
img1913,0,1251,0,54,21
img1913,0,488,828,53,35
img1913,1,784,319,82,51
img1913,0,677,1047,65,33
img1913,0,1171,656,54,34
img1913,0,702,501,58,35
img1913,0,331,131,55,54
img1913,0,628,725,56,35
img1913,0,738,875,58,39
img1913,0,1059,721,60,39
img1913,0,787,742,60,38
img1913,0,473,856,65,43
img1913,0,538,695,57,38
img1913,0,811,681,54,33
img1913,0,696,532,62,39
img1913,0,666,596,59,37
img1913,0,522,765,61,38
img1913,0,423,997,62,41
img1913,0,1081,625,61,38
img1913,0,551,884,59,40
img1913,0,726,908,65,41
img1913,0,502,1022,64,43
img1913,0,706,941,60,39
img1913,0,853,586,58,38
img1913,0,682,565,51,35
img1913,0,526,955,64,41
img1913,0,649,657,64,40
img1913,0,606,754,64,40
img1913,0,1079,658,58,41
img1913,0,607,542,56,34
img1913,0,554,661,60,41
img1913,0,591,572,57,35
img1913,0,764,807,63,39
img1913,0,538,920,66,44
img1913,0,568,853,65,43
img1913,0,534,731,62,41
img1913,0,686,1008,63,44
img1913,0,840,615,58,38
img1913,0,593,609,57,35
img1913,0,512,988,66,43
img1913,0,435,961,64,42
img1913,0,581,821,65,40
img1913,0,575,637,59,37
img1913,0,824,646,59,38
img1913,0,637,690,63,40
img1913,0,622,510,58,39
img1913,0,596,788,63,39
img1913,0,747,840,65,41
img1913,0,694,972,62,42
img1913,0,797,709,63,42
img1913,0,512,797,60,39
img1914,0,1132,233,28,24
img1914,0,935,1011,61,68
img1915,2,24,168,31,40
img1915,2,380,60,20,31
img1915,3,72,158,42,29
img1915,2,738,694,28,44
img1915,2,1178,539,28,37
img1915,2,876,724,26,43
img1915,3,1358,903,68,45
img1915,3,1065,289,24,41
img1915,0,794,60,42,49
img1915,3,374,66,34,34
img1915,3,1161,546,51,34
img1915,3,42,379,39,49
img1915,2,774,561,27,45
img1915,3,724,702,60,38
img1915,1,1656,477,153,67
img1915,2,1064,285,25,35
img1915,1,1047,0,41,41
img1915,3,1404,1032,77,44
img1915,0,765,172,48,75
img1915,0,1870,480,50,64
img1915,3,758,571,59,36
img1915,0,809,0,41,55
img1915,0,1063,137,44,57
img1915,3,860,729,62,39
img1915,3,1384,949,67,43
img1915,1,1054,68,48,70
img1915,0,1319,133,60,66
img1915,0,1739,717,181,87
img1915,0,1067,195,48,69
img1915,0,1658,479,150,64
img1915,0,786,99,47,74
img1915,0,1484,473,153,72
img1915,1,0,409,205,134
img1916,0,1815,357,105,76
img1916,0,1312,392,147,66
img1916,0,1496,382,161,66
img1916,0,491,425,220,75
img1916,0,1097,389,186,77
img1916,1,799,370,233,112
img1917,2,772,351,10,16
img1917,2,492,101,11,15
img1917,2,321,172,13,14
img1917,2,435,110,13,10
img1917,2,358,16,14,13
img1917,2,506,12,11,18
img1917,2,474,107,14,13
img1917,2,448,34,14,15
img1917,2,756,343,13,16
img1917,2,190,231,19,16
img1917,2,518,352,15,12
img1917,2,451,15,15,13
img1917,2,462,80,14,14
img1917,2,515,18,13,18
img1917,2,409,133,13,14
img1917,2,519,344,15,13
img1917,2,1028,461,13,13
img1917,2,613,316,11,14
img1917,2,401,369,14,18
img1917,2,401,124,11,12
img1917,2,671,351,11,15
img1917,2,1013,498,15,12
img1917,2,465,48,12,14
img1917,2,792,345,9,13
img1917,2,911,375,13,14
img1917,2,350,493,17,15
img1917,2,195,213,18,17
img1917,2,994,556,19,13
img1917,2,312,165,12,13
img1917,2,314,483,18,14
img1917,2,392,70,13,17
img1917,2,366,496,16,15
img1917,2,334,163,13,17
img1917,2,385,182,15,20
img1917,2,395,163,14,16
img1917,2,441,304,14,14
img1917,2,474,30,12,14
img1917,2,363,26,18,20
img1917,2,896,374,11,11
img1917,2,1037,503,15,14
img1917,2,740,697,14,16
img1917,2,256,678,15,12
img1917,2,454,106,13,14
img1917,2,39,534,24,13
img1917,2,266,308,14,16
img1917,2,294,262,16,14
img1917,2,1024,588,15,17
img1917,2,629,400,12,13
img1917,2,335,114,14,17
img1917,2,587,302,10,15
img1917,2,219,243,16,14
img1917,2,936,382,14,14
img1917,2,131,646,18,13
img1917,2,200,265,19,14
img1917,2,284,585,15,15
img1917,2,613,619,14,21
img1917,2,159,214,18,16
img1917,2,359,138,13,18
img1917,2,452,357,13,15
img1917,2,347,188,14,14
img1917,2,467,69,16,13
img1917,2,678,374,11,15
img1917,2,873,585,18,17
img1917,2,1026,521,15,16
img1917,2,896,631,19,12
img1917,2,890,386,13,12
img1917,2,451,334,15,14
img1917,2,26,548,21,14
img1917,2,383,349,16,15
img1917,2,488,82,17,14
img1917,2,550,11,17,16
img1917,2,763,575,15,19
img1917,2,918,623,18,14
img1917,2,433,260,14,18
img1917,2,414,30,11,18
img1917,2,712,351,10,14
img1917,2,306,230,16,17
img1917,2,969,603,18,11
img1917,2,109,425,19,14
img1917,2,409,447,14,13
img1917,2,337,80,12,19
img1917,2,254,383,19,17
img1917,2,449,152,11,19
img1917,2,998,526,17,14
img1917,2,510,575,13,12
img1917,2,624,321,13,20
img1917,2,925,404,17,16
img1917,2,159,202,20,16
img1917,2,692,349,11,14
img1917,2,284,237,16,18
img1917,2,300,165,12,13
img1917,2,656,374,12,15
img1917,2,379,97,13,19
img1917,2,438,222,12,17
img1917,2,288,215,16,14
img1917,2,366,132,13,15
img1917,2,681,405,13,11
img1917,2,376,286,16,17
img1917,2,737,340,13,14
img1917,2,498,374,11,13
img1917,2,273,369,15,13
img1917,2,227,144,17,20
img1917,2,578,343,14,14
img1917,2,975,615,17,13
img1917,2,235,247,18,16
img1917,2,414,353,17,14
img1917,2,478,371,13,12
img1917,2,743,406,13,14
img1917,2,324,191,14,14
img1917,2,341,232,13,17
img1917,2,351,76,13,18
img1917,2,968,592,17,10
img1917,2,409,313,14,14
img1918,0,658,557,61,30
img1918,2,1665,12,21,19
img1918,3,605,1004,21,15
img1918,3,522,329,24,11
img1918,3,526,371,25,15
img1918,0,1028,1035,61,33
img1918,3,520,320,23,10
img1918,0,676,688,60,31
img1918,0,695,884,52,31
img1918,3,603,986,23,15
img1918,3,599,967,24,13
img1918,3,525,340,24,11
img1918,0,949,979,62,34
img1918,0,928,819,55,31
img1918,0,788,1000,62,33
img1918,0,796,1063,63,17
img1918,3,597,946,26,16
img1918,0,951,1012,61,34
img1918,0,953,1045,59,33
img1918,0,699,849,59,31
img1918,0,932,849,60,34
img1918,0,1139,557,59,29
img1918,0,672,720,61,30
img1918,0,784,969,60,34
img1918,0,1034,997,61,34
img1918,0,773,904,58,32
img1918,0,899,524,60,32
img1918,0,716,1043,61,32
img1918,0,941,946,59,33
img1918,0,680,657,57,28
img1918,0,769,806,61,32
img1918,0,738,580,52,29
img1918,0,780,936,62,33
img1918,0,928,884,58,33
img1918,0,793,1029,62,34
img1918,0,689,786,60,31
img1918,0,906,656,64,32
img1918,0,771,838,61,33
img1918,0,775,870,63,34
img1918,0,711,1010,61,34
img1918,0,902,557,57,30
img1918,0,676,753,55,32
img1918,0,693,819,59,30
img1918,0,660,591,57,30
img1918,0,905,624,56,31
img1918,0,695,914,63,32
img1918,0,920,785,63,34
img1918,0,902,590,59,31
img1918,0,933,914,58,32
img1918,0,763,772,60,34
img1918,0,738,613,59,30
img1918,0,1129,494,60,30
img1918,0,1119,460,62,33
img1918,0,912,687,58,32
img1918,0,734,543,65,31
img1918,0,724,512,61,31
img1918,0,921,751,61,33
img1918,0,1210,450,54,30
img1918,0,758,706,62,32
img1918,0,767,740,54,31
img1918,0,660,624,57,31
img1918,1,716,309,84,35
img1918,0,754,673,63,32
img1919,2,159,123,12,13
img1919,2,300,3,8,14
img1919,2,496,187,8,11
img1919,2,458,176,8,11
img1919,2,594,155,5,13
img1919,2,1163,133,8,9
img1919,2,183,100,11,12
img1919,2,291,2,8,13
img1919,2,478,136,7,13
img1919,2,641,179,8,10
img1919,2,441,38,8,19
img1919,2,414,140,8,15
img1919,2,487,186,8,10
img1919,2,637,171,8,12
img1919,2,758,248,5,13
img1919,2,597,174,8,14
img1919,2,515,232,7,9
img1919,2,628,176,7,12
img1919,2,508,187,7,12
img1919,2,417,125,10,15
img1919,2,500,197,8,11
img1919,2,782,193,7,10
img1919,2,135,18,11,13
img1919,2,145,87,10,14
img1919,2,263,126,11,15
img1919,2,991,50,9,14
img1919,2,1153,129,8,9
img1919,2,1167,124,9,10
img1919,2,475,169,8,12
img1919,2,325,146,10,13
img1919,2,440,160,7,14
img1919,2,554,146,6,14
img1919,2,550,629,8,18
img1919,2,1152,136,10,10
img1919,2,424,179,10,11
img1919,2,483,193,7,11
img1919,2,525,186,8,16
img1919,2,400,179,9,15
img1919,2,400,144,9,17
img1919,2,991,46,9,13
img1919,2,392,169,9,13
img1919,2,341,104,7,14
img1919,2,824,16,8,16
img1919,2,508,202,7,10
img1919,2,420,48,7,16
img1919,2,570,168,7,11
img1919,2,414,49,8,16
img1919,2,140,30,12,14
img1919,2,349,93,7,15
img1919,2,294,152,9,14
img1919,2,1187,130,10,14
img1919,2,529,158,8,14
img1919,2,417,189,10,15
img1919,2,456,188,7,10
img1919,2,444,185,9,11
img1919,2,548,144,5,13
img1919,2,288,155,9,14
img1919,2,247,74,6,11
img1919,2,475,120,6,13
img1919,2,345,158,10,16
img1919,2,446,157,8,16
img1919,2,486,130,6,13
img1919,2,359,118,8,14
img1919,2,499,256,8,14
img1919,2,500,241,9,12
img1919,2,262,150,8,12
img1919,2,574,177,7,15
img1919,2,207,63,10,15
img1919,2,204,103,10,15
img1919,2,584,150,6,14
img1919,2,740,87,9,16
img1919,2,489,212,9,10
img1919,2,557,195,7,14
img1919,2,188,50,11,15
img1919,2,463,131,7,13
img1919,2,394,70,8,16
img1919,2,391,124,10,17
img1919,2,520,222,11,10
img1919,2,619,182,7,12
img1919,2,527,132,8,15
img1919,2,587,166,7,12
img1919,2,324,162,9,13
img1919,2,610,389,10,15
img1919,2,696,196,11,18
img1919,2,405,12,9,17
img1919,2,433,126,9,16
img1919,3,943,89,18,11
img1919,2,472,206,7,13
img1919,2,101,75,11,14
img1919,2,667,264,9,17
img1919,2,408,34,7,14
img1919,2,1169,159,9,14
img1919,2,121,207,14,14
img1919,2,530,207,10,10
img1919,2,398,109,10,18
img1919,2,472,189,7,11
img1919,3,952,109,14,13
img1919,2,653,273,8,15
img1919,2,68,114,12,16
img1919,2,382,150,10,15
img1919,2,408,80,9,17
img1919,2,369,134,10,15
img1919,2,1196,23,13,15
img1919,2,437,200,11,10
img1919,2,81,116,13,16
img1919,2,414,103,9,15
img1919,2,434,62,8,16
img1919,2,402,34,7,15
img1919,2,461,148,9,15
img1919,2,56,53,12,17
img1919,2,107,41,12,16
img1919,3,1176,184,17,15
img1919,2,385,85,9,16
img1919,2,1,136,15,15
img1919,0,831,234,39,28
img1919,2,455,134,7,13
img1919,3,946,97,17,11
img1919,2,217,149,12,15
img1919,3,1237,48,20,12
img1919,0,835,207,47,29
img1919,0,1126,250,21,40
img1919,0,1116,294,24,35
img1919,0,1131,192,22,38
img1919,0,1088,543,25,48
img1919,0,1113,335,25,43
img1919,1,1108,383,33,52
img1919,1,1238,569,45,116
img1919,0,869,39,40,30
img1919,1,1258,405,65,44
img1919,0,572,659,61,40
img1919,1,739,127,41,37
